%Timestamp (s) Pitch Moment (Nm)  Belt Velocity (m/s)
276.618	-29.0896	2.2026
276.628	-1.60536	2.14102
276.638	-7.26516	2.14102
276.648	19.2615	2.14248
276.658	-6.8456	2.15254
276.668	19.8958	2.2057
276.678	20.7838	2.2057
276.688	14.1282	2.22271
276.698	30.6034	2.34569
276.708	12.2428	2.35461
276.718	11.5104	2.41435
276.728	-12.7175	2.44669
276.738	10.676	2.44669
276.748	-9.78602	2.44611
276.758	-14.0233	2.44137
276.768	16.593	2.41258
276.778	-12.1911	2.41258
276.788	20.7572	2.41416
276.798	-11.6734	2.42675
276.808	-6.28452	2.40726
276.818	-8.84585	2.40726
276.828	-9.26312	2.40144
276.838	1.16144	2.35277
276.848	-18.8141	2.35307
276.858	18.1886	2.35543
276.868	-17.343	2.35233
276.878	9.17169	2.35233
276.888	16.9766	2.35785
276.898	-2.18085	2.39397
276.908	6.03458	2.39353
276.918	-1.47846	2.39353
276.928	14.908	2.39592
276.938	-9.6641	2.41524
276.948	18.8861	2.44979
276.958	-11.5385	2.44979
276.968	4.00233	2.44985
276.978	7.03139	2.45023
276.989	27.9805	2.51403
276.998	18.8849	2.51403
277.008	14.3188	2.53272
277.018	34.5059	2.67971
277.028	15.2508	2.8476
277.038	29.0832	2.8476
277.048	26.4696	2.86904
277.058	18.8347	3.01727
277.068	-17.5174	3.01107
277.078	-11.9208	3.01107
277.088	-23.0708	2.99456
277.098	-26.6296	2.86311
277.108	-31.2161	2.83685
277.118	-33.2431	2.63275
277.128	-31.4605	2.6093
277.138	-36.0733	2.41922
277.148	-34.3007	2.38743
277.158	-39.8753	2.13127
277.168	-1.24495	1.97755
277.178	-7.50576	1.97755
277.188	-3.63015	1.97248
277.198	18.8117	1.93281
277.208	-4.7712	1.93059
277.218	-15.4192	1.93059
277.228	8.06424	1.92702
277.238	3.34961	1.89914
277.248	-0.012655	1.88895
277.258	-5.2649	1.88895
277.268	-7.70586	1.87854
277.278	-35.0001	1.79814
277.288	-22.7019	1.78072
277.298	-8.0385	1.6515
277.308	-18.1013	1.51462
277.318	0.451151	1.51462
277.328	-4.77649	1.505
277.338	-12.8479	1.43133
277.348	-8.49539	1.40874
277.358	10.2093	1.40874
277.368	4.13761	1.41251
277.378	12.88	1.44418
277.388	16.0484	1.45261
277.398	5.04574	1.51639
277.408	1.53523	1.52188
277.418	12.7888	1.56157
277.428	6.66133	1.56754
277.438	1.14704	1.61252
277.448	9.31847	1.62107
277.458	6.74658	1.68694
277.468	0.357515	1.69494
277.478	17.241	1.7596
277.488	32.4337	1.88585
277.498	11.5437	1.88585
277.508	21.691	1.89873
277.518	22.6751	1.99882
277.528	19.8376	2.07147
277.538	-8.06273	2.07147
277.548	4.78474	2.06787
277.558	-13.5331	2.04046
277.568	-22.1766	2.02934
277.578	-16.7889	1.94344
277.588	-25.905	1.92292
277.598	-25.3016	1.76713
277.608	-21.411	1.74721
277.618	-24.591	1.58062
277.628	-17.79	1.44418
277.638	0.03202	1.44418
277.648	5.39159	1.44281
277.658	-3.11867	1.43045
277.668	-3.85527	1.39811
277.678	-13.3528	1.39811
277.688	-15.6651	1.39144
277.698	1.79932	1.34096
277.708	-5.24397	1.34346
277.718	31.256	1.36223
277.728	3.13858	1.37135
277.738	-1.72581	1.43621
277.748	-5.93302	1.43655
277.758	-19.2847	1.43931
277.768	8.24465	1.42513
277.778	-0	1.42513
277.788	24.072	1.42748
277.798	3.66497	1.44684
277.808	0.462854	1.4681
277.818	2.22444	1.4681
277.828	-3.98521	1.46925
277.838	2.53871	1.47918
277.848	-14.7744	1.47833
277.858	3.07014	1.47076
277.868	-2.69973	1.47473
277.878	25.3135	1.5062
277.888	26.6715	1.51951
277.898	17.8607	1.62581
277.908	25.1424	1.75074
277.918	13.4973	1.75074
277.928	22.8515	1.75943
277.938	15.3774	1.83668
277.948	-0.946783	1.87433
277.958	11.5197	1.87433
277.968	-8.82725	1.87295
277.978	-9.61845	1.8637
277.988	-19.6597	1.8557
277.998	-11.222	1.78795
278.008	-7.44193	1.78023
278.018	4.42491	1.70777
278.028	15.0575	1.70938
278.038	1.67111	1.72327
278.048	22.6834	1.78795
278.058	-7.41093	1.78795
278.068	5.15997	1.79485
278.078	-6.48405	1.83668
278.088	-0.231525	1.83003
278.098	11.2162	1.83003
278.108	0.847177	1.8356
278.118	19.6614	1.88319
278.128	-16.4607	1.90667
278.138	1.16776	1.90667
278.148	-6.36972	1.90775
278.158	4.14102	1.91686
278.168	16.3833	1.92186
278.178	8.65418	1.96958
278.188	30.7811	2.05774
278.198	-2.38541	2.05774
278.208	6.22292	2.06154
278.218	-6.86925	2.09362
278.228	12.1264	2.14412
278.238	11.3302	2.14412
278.248	4.43872	2.15123
278.258	27.3273	2.22785
278.268	12.4762	2.3067
278.278	19.2078	2.3067
278.288	4.13479	2.31959
278.298	31.9453	2.41656
278.308	9.4683	2.43326
278.318	32.6617	2.57029
278.328	22.6225	2.58059
278.338	10.0711	2.66465
278.348	18.2873	2.6729
278.358	-7.48375	2.75546
278.368	21.3273	2.7578
278.378	-12.7791	2.77717
278.388	29.2962	2.78515
278.398	13.5657	2.86444
278.408	-2.20946	2.91273
278.418	1.18235	2.91273
278.428	-2.49006	2.91201
278.438	-1.77722	2.90564
278.448	-21.2325	2.86798
278.458	7.24186	2.86798
278.468	6.7697	2.8687
278.478	5.51122	2.8764
278.488	-21.3748	2.87065
278.498	-6.57035	2.82058
278.508	-27.7745	2.81028
278.518	-18.61	2.70097
278.528	-27.9341	2.68506
278.538	-21.1156	2.53042
278.548	-26.8718	2.28987
278.558	-16.1443	2.28987
278.568	-24.4498	2.27372
278.578	-30.1215	2.12773
278.588	-22.5902	1.97578
278.598	-19.6625	1.97578
278.608	9.76514	1.9747
278.618	0.735293	1.96293
278.628	13.2472	2.04001
278.638	27.3217	2.04001
278.648	26.0316	2.06137
278.658	21.2245	2.24512
278.668	30.5607	2.41967
278.678	22.1211	2.41967
278.688	0.337504	2.43033
278.698	6.69682	2.53174
278.708	1.91923	2.5329
278.718	-24.1146	2.54326
278.728	-13.2432	2.4334
278.738	-14.6633	2.4334
278.748	-11.8232	2.42148
278.758	-31.3848	2.30006
278.768	-4.10226	2.28687
278.778	-3.28518	2.15918
278.788	-10.857	2.15877
278.798	28.6088	2.1552
278.808	-3.37103	2.15959
278.818	14.1762	2.20658
278.828	-2.55147	2.20933
278.838	10.7292	2.23626
278.848	5.9627	2.23651
278.858	-12.4468	2.23892
278.868	-7.64711	2.12241
278.878	-50.2679	2.12241
278.888	-24.8246	2.10679
278.898	-43.1549	1.91155
278.908	-26.0249	1.69182
278.918	-24.0955	1.69182
278.928	-27.7865	1.67667
278.938	-15.7636	1.4938
278.948	-39.7443	1.47858
278.958	-21.9769	1.30021
278.968	-20.0546	1.14028
278.978	-17.6679	1.14028
278.988	-17.0424	1.12966
278.998	-2.29896	1.04327
279.008	-20.0813	0.945362
279.018	-20.2491	0.945362
279.028	2.13629	0.94022
279.038	-14.4193	0.876254
279.048	11.9989	0.90815
279.058	13.7204	0.90815
279.068	23.4249	0.924813
279.078	24.8269	1.0477
279.088	18.9582	1.21515
279.098	34.2238	1.21515
279.108	7.10511	1.22948
279.118	17.9048	1.3702
279.128	15.7826	1.382
279.138	16.6969	1.50398
279.148	21.4516	1.63246
279.158	11.6167	1.63246
279.168	28.2882	1.64092
279.178	5.97648	1.72903
279.188	41.9675	1.87389
279.198	11.4621	1.87389
279.208	21.1788	1.88449
279.218	25.6458	1.99571
279.228	24.5854	2.1552
279.238	26.4347	2.1552
279.248	11.3645	2.16434
279.258	20.4405	2.25354
279.268	11.9363	2.26062
279.278	-2.15663	2.33328
279.288	-19.6215	2.32811
279.298	-18.3741	2.27525
279.308	-1.4149	2.16937
279.318	-20.2824	2.16937
279.328	-12.9293	2.06748
279.338	-19.1274	2.06748
279.348	-22.4344	2.06014
279.358	-17.9986	1.97622
279.368	-7.23711	1.90756
279.378	13.754	1.90756
279.388	-12.9189	1.90522
279.398	-6.90673	1.87832
279.408	-6.00439	1.82516
279.418	-6.99787	1.82516
279.428	-3.97128	1.82198
279.438	-0.322313	1.79149
279.448	3.44686	1.79006
279.458	-7.54129	1.77554
279.468	1.94083	1.77122
279.478	-20.6685	1.72017
279.488	-20.0981	1.70695
279.498	-9.96381	1.57664
279.508	-16.1966	1.46323
279.518	7.74082	1.46323
279.528	-25.0168	1.45663
279.538	-6.3175	1.38083
279.548	-36.8427	1.22224
279.558	-23.3988	1.22224
279.568	-29.1373	1.20905
279.578	-6.56837	1.08269
279.588	4.24521	1.08051
279.598	5.93924	1.05744
279.608	26.3078	1.1013
279.618	-0.527573	1.1013
279.628	9.45113	1.10473
279.638	0.752516	1.14117
279.648	3.51633	1.19256
279.658	3.63867	1.19256
279.668	-8.13782	1.19441
279.678	11.0381	1.21382
279.688	-5.72993	1.21521
279.698	5.72521	1.22977
279.708	15.115	1.24223
279.718	22.289	1.31172
279.728	26.1915	1.32556
279.738	25.7758	1.46544
279.748	25.9576	1.64619
279.758	28.757	1.64619
279.768	18.0105	1.66013
279.778	2.57291	1.81763
279.788	10.6679	1.90667
279.798	9.32325	1.90667
279.808	7.48679	1.91472
279.818	12.6225	2.0223
279.828	12.7344	2.03065
279.838	2.23703	2.12064
279.848	7.8027	2.12792
279.858	19.3314	2.22563
279.868	21.2702	2.34303
279.878	25.421	2.34303
279.888	15.3343	2.46308
279.898	1.95571	2.46308
279.908	16.4201	2.46565
279.918	3.18211	2.49365
279.928	11.1308	2.5189
279.938	-1.99197	2.5189
279.948	13.4581	2.51946
279.958	11.9365	2.52554
279.968	-13.265	2.48036
279.978	12.703	2.48036
279.988	-19.0947	2.47774
279.998	-22.9328	2.45068
280.008	-2.29567	2.33284
280.018	-29.571	2.33284
280.028	-16.1299	2.32374
280.038	-4.56798	2.23405
280.048	8.75493	2.23176
280.058	-17.6293	2.20392
280.068	4.37846	2.18399
280.078	3.98894	2.18399
280.088	-6.49803	2.18493
280.098	1.03606	2.19684
280.108	-8.16813	2.15165
280.118	-2.25932	2.15165
280.128	-10.8646	2.14837
280.138	7.36876	2.11577
280.148	-15.9326	2.03426
280.158	-29.6065	2.03426
280.168	-7.36828	2.02308
280.178	-19.4196	1.89826
280.188	8.91935	1.85351
280.198	22.0611	1.85351
280.208	16.3277	1.86211
280.218	-10.0636	1.94964
280.228	17.8076	1.9574
280.238	13.9857	2.04267
280.248	-0.853536	2.12108
280.258	21.9932	2.12108
280.268	33.4674	2.1297
280.278	11.9801	2.22785
280.288	21.9237	2.36429
280.298	8.5056	2.36429
280.308	-2.19576	2.36729
280.318	-6.60793	2.39707
280.328	-8.07297	2.36341
280.338	-15.0048	2.36341
280.348	-3.99885	2.3628
280.358	11.2694	2.35587
280.368	0.088576	2.35792
280.378	2.12592	2.38024
280.388	-5.00973	2.38134
280.398	-11.8612	2.39264
280.408	-10.2105	2.39101
280.418	18.0571	2.37138
280.428	4.13406	2.38821
280.438	17.0341	2.38821
280.448	6.2894	2.39231
280.458	-4.99813	2.4365
280.468	0.890956	2.39087
280.478	8.98994	2.39087
280.488	16.5509	2.39407
280.498	-14.2906	2.42897
280.508	14.6696	2.45688
280.518	-8.55272	2.45688
280.528	4.21354	2.45591
280.538	8.36373	2.44713
280.548	-2.24978	2.44822
280.558	-3.75604	2.46087
280.568	-21.3267	2.44747
280.578	0.642485	2.38112
280.588	-33.4755	2.37396
280.598	-15.408	2.28322
280.608	-8.63742	2.17469
280.618	-26.6339	2.17469
280.628	-4.21339	2.16617
280.638	-18.5671	2.05685
280.648	-17.4617	1.93148
280.658	-33.0147	1.93148
280.668	-30.7944	1.919
280.678	-7.8076	1.74409
280.688	-5.44375	1.61119
280.698	-17.6795	1.61119
280.708	-23.3169	1.60323
280.718	-8.87438	1.48184
280.728	-25.3747	1.47422
280.738	-11.4434	1.35735
280.748	-5.92023	1.28957
280.758	-7.54371	1.28957
280.768	-1.92714	1.28615
280.778	-18.8155	1.24572
280.788	-1.52391	1.18591
280.798	-12.3588	1.18591
280.808	-9.9577	1.17933
280.818	-5.68091	1.09332
280.828	-23.6096	0.969727
280.838	-20.0622	0.969727
280.848	-11.1676	0.96129
280.858	-13.619	0.860306
280.868	-1.21183	0.860186
280.878	16.7218	0.858534
280.888	29.3454	0.997636
280.898	21.0094	0.997636
280.908	24.2326	1.00824
280.918	11.6618	1.14737
280.928	14.0739	1.21293
280.938	-0.065361	1.21293
280.948	-4.79943	1.2141
280.958	7.0525	1.228
280.968	-15.2088	1.20009
280.978	-8.54228	1.20009
280.988	-17.8739	1.11636
280.998	-5.95334	1.11636
281.008	3.94802	1.11349
281.018	1.10948	1.08269
281.028	15.5177	1.14338
281.038	5.67346	1.14338
281.048	21.0371	1.15177
281.058	7.24081	1.23508
281.068	13.5197	1.32014
281.078	6.14737	1.32014
281.088	20.7091	1.32463
281.098	8.39219	1.37817
281.108	-15.9684	1.42336
281.118	14.2854	1.42336
281.128	2.16263	1.42876
281.138	32.7378	1.49778
281.148	10.9106	1.50842
281.158	30.8607	1.66745
281.168	22.1736	1.84288
281.178	16.691	1.84288
281.188	31.5874	1.85617
281.198	29.3698	2.02362
281.208	44.3093	2.22342
281.218	21.0523	2.22342
281.228	36.3922	2.23846
281.238	16.5097	2.41479
281.248	-0.946374	2.49055
281.258	33.6527	2.49055
281.268	5.45815	2.49407
281.278	5.36256	2.54592
281.288	-0.581305	2.49985
281.298	-11.2697	2.49985
281.308	-15.7303	2.42764
281.318	-10.6492	2.42764
281.328	16.5555	2.42703
281.338	-21.6409	2.41524
281.348	-5.93526	2.39663
281.358	9.30885	2.39663
281.368	-5.36006	2.39758
281.378	-4.47477	2.41169
281.388	2.84121	2.44447
281.398	20.1281	2.44447
281.408	-7.91963	2.44687
281.418	17.1014	2.48966
281.428	7.47247	2.52997
281.438	-25.4404	2.52997
281.448	-27.8462	2.52206
281.458	2.37423	2.42055
281.468	10.3763	2.41833
281.478	-21.2194	2.38467
281.488	18.9898	2.35144
281.498	-18.6424	2.35144
281.508	-18.1131	2.34159
281.518	-21.5368	2.22165
281.528	-12.4553	2.08874
281.538	-20.1554	2.08874
281.548	-40.7325	2.0778
281.558	-15.3978	1.89471
281.568	-45.4191	1.66612
281.578	-26.4793	1.66612
281.588	-24.428	1.65505
281.598	-17.6626	1.4969
281.608	-8.53053	1.49498
281.618	9.51839	1.46323
281.628	22.2726	1.55139
281.638	4.86667	1.55139
281.648	26.4783	1.55781
281.658	11.1549	1.65283
281.668	15.3794	1.74941
281.678	13.523	1.74941
281.688	-7.24485	1.75301
281.698	21.7627	1.8101
281.708	-2.59123	1.86946
281.718	22.0926	1.86946
281.728	11.4434	1.87515
281.738	4.73334	1.9647
281.748	28.4378	1.97391
281.758	10.6426	2.10735
281.768	21.5345	2.26727
281.778	14.6523	2.26727
281.788	46.7008	2.27848
281.798	30.1623	2.45599
281.808	11.6905	2.61547
281.818	15.8271	2.61547
281.828	-12.0892	2.61429
281.838	-1.81328	2.59775
281.848	-14.4438	2.59388
281.858	1.90939	2.52732
281.868	-9.26418	2.44403
281.878	-18.4085	2.44403
281.888	-0.941205	2.4378
281.898	-26.9334	2.34657
281.908	-3.47622	2.24202
281.918	-25.6202	2.24202
281.928	-0.982652	2.23807
281.938	-9.87305	2.18266
281.948	3.85303	2.18798
281.958	15.1007	2.18798
281.968	-13.0611	2.19074
281.978	19.2903	2.23095
281.988	-3.90331	2.24512
281.998	-0.729271	2.24512
282.008	-2.63288	2.24432
282.018	1.77707	2.23316
282.028	-1.00339	2.23216
282.038	-25.9269	2.21367
282.048	8.64569	2.14279
282.058	-6.06954	2.14279
282.068	9.43905	2.14408
282.078	10.1999	2.16228
282.088	-5.17125	2.23936
282.098	23.3387	2.23936
282.108	4.17042	2.24465
282.118	33.397	2.33505
282.128	35.0981	2.49055
282.138	14.0039	2.49055
282.148	19.823	2.49656
282.158	-3.64694	2.59775
282.168	30.1066	2.64427
282.178	-5.48654	2.64427
282.188	3.46523	2.64427
282.198	-6.82278	2.64427
282.208	-12.4166	2.63889
282.218	-20.4505	2.54681
282.228	-6.77447	2.50782
282.238	1.37946	2.50782
282.248	-23.6766	2.50419
282.258	3.98386	2.44935
282.268	1.85793	2.43429
282.278	-4.16402	2.43429
282.288	-10.577	2.43326
282.298	-19.8297	2.41391
282.308	-12.6804	2.29873
282.318	-4.26851	2.29873
282.328	-2.77748	2.29496
282.338	-13.5469	2.23494
282.348	-9.87831	2.14368
282.358	-21.8675	2.14368
282.368	-13.9383	2.13853
282.378	-8.20122	2.0285
282.388	-11.5812	2.02464
282.398	3.07455	1.95097
282.408	-15.2278	1.90534
282.418	-9.25632	1.90534
282.428	-0.743129	1.90243
282.438	-1.092	1.84111
282.448	-3.14445	1.81364
282.458	-2.33434	1.81364
282.468	0.961418	1.81093
282.478	-23.2617	1.75782
282.488	-22.2027	1.66081
282.498	-7.88253	1.66081
282.508	-14.3337	1.65477
282.518	-13.5254	1.54518
282.528	-9.38189	1.54257
282.538	-7.45961	1.4681
282.548	-18.0608	1.39191
282.558	-18.2491	1.39191
282.568	9.30075	1.38894
282.578	-9.04975	1.329
282.588	10.8548	1.35425
282.598	15.2972	1.35425
282.608	11.9149	1.35695
282.618	3.08781	1.42247
282.628	-0.239899	1.47785
282.638	25.8286	1.47785
282.648	-13.3078	1.4805
282.658	17.504	1.55139
282.668	3.70813	1.55232
282.678	7.13334	1.57354
282.688	2.75962	1.59037
282.698	12.1675	1.59037
282.708	14.0455	1.59211
282.718	-12.4281	1.62537
282.728	16.7341	1.6298
282.738	9.49212	1.6298
282.748	-5.50371	1.63076
282.758	7.94028	1.6484
282.768	14.8053	1.68429
282.778	19.0243	1.68429
282.788	-0.02516	1.68678
282.798	19.8196	1.73656
282.808	-0.184373	1.75251
282.818	-4.35433	1.75251
282.828	20.6078	1.75502
282.838	5.93751	1.80212
282.848	28.2309	1.80906
282.858	26.9493	1.943
282.868	31.4239	2.13615
282.878	31.9905	2.13615
282.888	23.5261	2.14079
282.898	22.3797	2.32486
282.908	14.9004	2.44403
282.918	15.5709	2.44403
282.928	-17.8384	2.44469
282.938	-15.342	2.45732
282.948	-6.45243	2.36385
282.958	-13.8736	2.36385
282.968	-26.6655	2.28588
282.978	-13.536	2.28588
282.988	-0.964136	2.28216
282.998	-15.4146	2.2026
283.008	4.47792	2.20038
283.018	23.5838	2.20038
283.028	13.0556	2.20626
283.038	5.60511	2.32354
283.048	21.989	2.42055
283.058	22.9892	2.42055
283.069	0.966233	2.43297
283.078	21.8403	2.48036
283.088	4.83481	2.4854
283.098	12.5909	2.55965
283.108	7.66948	2.6611
283.118	28.9928	2.6611
283.128	25.0821	2.66673
283.138	15.3892	2.79799
283.148	13.8457	2.86665
283.158	-1.5361	2.86665
283.168	5.61777	2.86817
283.178	-0.092158	2.89766
283.188	-5.87915	2.87773
283.198	-13.9955	2.87773
283.208	-9.52408	2.87666
283.218	-11.2508	2.81925
283.228	-22.7999	2.75502
283.238	-29.6294	2.75502
283.248	6.44739	2.75403
283.258	11.3724	2.6704
283.268	15.0485	2.67581
283.278	10.3235	2.7816
283.288	12.8055	2.87994
283.298	7.5073	2.87994
283.308	8.81206	2.88418
283.318	37.4642	2.96721
283.328	-11.1675	2.98804
283.338	4.62906	2.98804
283.348	-3.30281	2.98801
283.358	1.42466	2.98759
283.368	-12.8535	2.94152
283.378	-9.81228	2.94152
283.388	7.32859	2.93888
283.398	-47.2878	2.88171
283.408	-24.2903	2.8747
283.418	-30.6504	2.72268
283.428	-25.2922	2.53352
283.438	-31.1468	2.53352
283.448	-23.6985	2.52554
283.458	-8.86925	2.35853
283.468	-47.4992	2.15165
283.478	-0.677298	2.15165
283.488	-20.8275	2.14485
283.498	-11.7616	2.01078
283.508	-19.9979	1.90446
283.518	-14.5669	1.90446
283.528	13.2625	1.90375
283.538	-16.7912	1.88142
283.548	27.6042	1.88181
283.558	2.14647	1.8987
283.568	8.57015	1.95983
283.578	15.0257	1.95983
283.588	0.848106	1.96582
283.598	18.0615	2.04134
283.608	-6.26069	2.09893
283.618	28.3063	2.09893
283.628	-21.9834	2.10046
283.638	3.27666	2.1295
283.648	5.51562	2.15342
283.658	6.4899	2.15342
283.668	2.93263	2.15376
283.678	-5.31429	2.15918
283.688	-1.08774	2.1233
283.698	-43.5529	2.1233
283.708	-13.9289	2.11948
283.718	3.30175	1.99483
283.728	3.14605	1.99508
283.738	4.58432	2.00014
283.748	-4.14504	1.96293
283.758	-14.1892	1.96293
283.768	-30.761	1.95848
283.778	-9.95085	1.86459
283.788	-17.6553	1.74188
283.798	-1.27853	1.74188
283.808	-2.13402	1.73885
283.818	-3.36254	1.67498
283.828	-15.4791	1.66914
283.838	-47.5909	1.55006
283.848	-2.22479	1.38172
283.858	-25.1283	1.38172
283.868	-10.0108	1.37654
283.878	-9.6628	1.27717
283.888	-11.5104	1.19167
283.898	-10.7017	1.19167
283.908	-18.772	1.18738
283.918	-10.5476	1.0951
283.928	-19.494	0.948463
283.938	-24.9231	0.948463
283.948	-21.5432	0.939735
283.958	-19.824	0.772149
283.968	-28.731	0.628174
283.978	-18.7724	0.628174
283.988	6.85547	0.625599
283.998	-4.59869	0.572799
284.008	17.9693	0.617985
284.018	2.98653	0.617985
284.028	6.07295	0.695953
284.038	14.5329	0.695953
284.048	13.2998	0.697627
284.058	19.2973	0.7974
284.068	3.34038	0.918339
284.078	27.2254	0.918339
284.088	24.0598	0.928793
284.098	16.0105	1.08269
284.108	22.9505	1.08586
284.118	25.3524	1.24262
284.128	17.0367	1.43133
284.138	23.591	1.43133
284.148	27.619	1.44037
284.158	6.09188	1.58195
284.168	22.1323	1.66789
284.178	1.95754	1.66789
284.188	-0.776906	1.66787
284.198	-16.8486	1.66745
284.208	2.77199	1.61119
284.218	13.3562	1.61119
284.228	-8.61824	1.61054
284.238	10.7052	1.59702
284.248	-9.86787	1.56468
284.258	-10.7352	1.56468
284.268	-11.8653	1.50266
284.278	-5.7243	1.50266
284.288	8.91205	1.50085
284.298	-5.36106	1.46456
284.308	18.6886	1.48494
284.318	7.37514	1.48494
284.328	13.8438	1.48605
284.338	-12.267	1.50797
284.348	0.240192	1.48361
284.358	6.0625	1.48361
284.368	-20.1477	1.48228
284.378	19.9363	1.4557
284.388	-14.5633	1.44285
284.398	7.46435	1.44285
284.408	-9.37321	1.4422
284.418	0.278245	1.40918
284.428	-2.51671	1.40658
284.438	-13.1876	1.35602
284.448	10.1449	1.35957
284.458	-1.41602	1.35957
284.468	20.4111	1.36158
284.478	8.12079	1.40342
284.488	15.3863	1.47032
284.498	8.81833	1.47032
284.508	-4.8314	1.47136
284.518	4.45034	1.50177
284.528	-3.11293	1.53677
284.538	27.048	1.53677
284.548	18.5311	1.5383
284.558	17.8927	1.65593
284.568	31.2222	1.66305
284.578	17.9299	1.81719
284.588	25.9068	2.01122
284.598	24.7377	2.01122
284.608	18.1601	2.01399
284.618	18.8129	2.16273
284.628	19.8222	2.27525
284.638	17.2097	2.27525
284.648	-10.8606	2.27555
284.658	-2.24347	2.31025
284.668	-20.7039	2.20392
284.678	-20.4528	2.20392
284.688	-27.8816	2.0254
284.698	-11.3364	2.0254
284.708	-6.26004	2.02175
284.718	-26.9482	1.90756
284.728	-9.47468	1.78883
284.738	-13.4655	1.78883
284.748	-5.58837	1.78608
284.758	-5.30406	1.72593
284.768	10.6552	1.77023
284.778	14.4061	1.77023
284.788	16.0037	1.77657
284.798	40.3652	1.89383
284.808	3.04825	2.04843
284.818	23.8347	2.04843
284.828	12.1883	2.05404
284.838	17.4764	2.14146
284.848	-8.36771	2.14176
284.858	-16.2886	2.16583
284.868	-1.6943	2.07811
284.878	-20.7717	2.07811
284.888	-4.79382	2.07671
284.898	2.13735	2.04622
284.908	4.37626	2.07103
284.918	-7.32136	2.07103
284.928	9.07727	2.07291
284.938	26.3438	2.10647
284.948	3.26313	2.2274
284.958	27.1212	2.2274
284.968	4.38161	2.23076
284.978	-5.15989	2.29518
284.988	-8.78043	2.27348
284.998	1.43428	2.27348
285.008	2.48682	2.26373
285.018	3.2254	2.26373
285.028	16.6331	2.26738
285.038	7.43804	2.34436
285.048	22.7127	2.44093
285.058	8.82976	2.44093
285.068	28.4675	2.44857
285.078	19.871	2.58313
285.088	30.0711	2.73287
285.098	22.9585	2.73287
285.108	26.7273	2.73535
285.118	23.5264	2.90874
285.128	17.7426	3.05183
285.138	20.5047	3.05183
285.148	15.2216	3.05268
285.158	12.3154	3.21884
285.168	4.82021	3.22627
285.178	-7.47154	3.36724
285.188	4.09835	3.43989
285.198	14.0773	3.43989
285.208	-12.0156	3.44002
285.218	-17.5508	3.46204
285.228	-0.23849	3.39161
285.238	-9.41401	3.39161
285.248	-22.6816	3.39083
285.258	16.9361	3.30168
285.268	12.3725	3.24586
285.278	-5.187	3.24586
285.288	10.089	3.24158
285.298	-1.72897	3.16524
285.308	-12.343	3.13467
285.318	-22.4149	3.13467
285.328	13.2453	3.06866
285.338	-3.64965	3.06866
285.348	-31.8118	3.06839
285.358	13.2134	3.0474
285.368	-32.6512	2.88615
285.378	-32.6314	2.88615
285.388	-0.644545	2.8799
285.398	-7.66573	2.76521
285.408	-29.7394	2.58158
285.418	-42.324	2.58092
285.428	-10.7576	2.56892
285.438	-25.3359	2.36119
285.448	-27.7359	2.23139
285.458	-12.0095	2.23139
285.468	9.66614	2.22916
285.478	-1.44756	2.18842
285.488	18.6346	2.25709
285.498	15.3374	2.25709
285.508	10.3327	2.30227
285.518	7.85821	2.30227
285.528	-8.76813	2.30246
285.538	5.7378	2.30581
285.548	-7.92933	2.24025
285.558	-20.6356	2.24025
285.568	-38.1597	2.22847
285.578	-40.1163	2.0409
285.588	-22.9895	1.81276
285.598	-22.6344	1.81276
285.608	-21.8712	1.81276
285.618	-15.681	1.68207
285.628	-3.07944	1.58505
285.638	-11.5247	1.58505
285.648	-11.1907	1.58497
285.658	6.21401	1.54563
285.668	-10.1457	1.53057
285.678	6.29986	1.53057
285.688	8.47313	1.54873
285.698	-3.95304	1.54873
285.708	-6.92803	1.5485
285.718	-26.0375	1.51329
285.728	-12.9058	1.3671
285.738	-30.8244	1.3671
285.748	-18.2138	1.36591
285.758	-19.433	1.18768
285.768	-39.1013	1.00295
285.778	-15.4811	1.00295
285.788	-36.5808	0.992008
285.798	-30.8828	0.799172
285.808	-20.9912	0.643236
285.818	-4.53979	0.643236
285.828	-1.51784	0.643236
285.838	1.40455	0.597164
285.848	12.4212	0.597527
285.858	1.83024	0.643679
285.868	12.2078	0.710572
285.878	12.7587	0.710572
285.888	19.8531	0.712473
285.898	24.1583	0.848345
285.908	28.763	1.04274
285.918	38.1369	1.04415
285.928	13.238	1.05527
285.938	30.1762	1.24882
285.948	36.5275	1.46722
285.958	21.5561	1.46722
285.968	23.5624	1.47537
285.978	11.4476	1.59657
285.988	13.9076	1.60029
285.998	5.11928	1.65859
286.008	14.9359	1.70998
286.018	2.43876	1.70998
286.028	16.7764	1.71464
286.038	7.93141	1.76314
286.048	-6.74033	1.81541
286.058	18.7728	1.81541
286.068	26.7353	1.82369
286.078	41.7157	1.96958
286.088	36.1869	2.21957
286.098	23.9684	2.22253
286.108	23.5665	2.22253
286.118	-6.57298	2.43517
286.128	22.5696	2.52421
286.138	18.6542	2.52421
286.148	14.6153	2.5254
286.158	14.2858	2.66597
286.168	-7.95671	2.66641
286.178	-3.7679	2.67085
286.188	-27.1299	2.58227
286.198	-4.91219	2.58136
286.208	-23.7869	2.58037
286.218	-11.9179	2.45378
286.228	-22.4397	2.30353
286.238	-9.52616	2.30271
286.248	-13.8553	2.29709
286.258	-19.2123	2.19507
286.268	-8.3272	2.114
286.278	7.27239	2.114
286.288	6.14781	2.114
